ⲥⲁⲥⲁ	ⲥⲁ|ⲥⲁ
ⲛⲉⲓⲑⲗⲓⲯⲓⲥ	ⲛⲉⲓ|ⲑⲗⲓⲯⲓⲥ
ϫⲉⲁⲡⲛⲟⲃⲉ	ϫⲉ|ⲁ|ⲡ|ⲛⲟⲃⲉ
ϩⲁⲧⲉϩⲏ	ϩⲁ|ⲧⲉ|ϩⲏ
ⲛⲧⲉⲛⲁϯⲛⲁⲁⲕⲉ	ⲛ|ⲧⲉ|ⲛⲁ|ϯⲛⲁⲁⲕⲉ
ⲉⲛⲉϫⲇⲁⲓⲙⲱⲛⲓⲟⲛ	ⲉ|ⲛⲉϫ|ⲇⲁⲓⲙⲱⲛⲓⲟⲛ
ⲛⲛⲉϥϣⲱⲡⲉ	ⲛⲛⲉ|ϥ|ϣⲱⲡⲉ
ⲁϥⲉⲓⲱⲣϩ	ⲁ|ϥ|ⲉⲓⲱⲣϩ
ⲙⲡⲉⲛⲧⲁϥϫⲟⲟⲥ	ⲙ|ⲡⲉ|ⲛⲧ|ⲁ|ϥ|ϫⲟⲟ|ⲥ
ⲡⲉⲧⲛⲧⲟⲟⲧⲕ	ⲡ|ⲉⲧ|ⲛⲧⲟⲟⲧ|ⲕ
ⲁⲩⲡⲟⲣϣⲟⲩ	ⲁ|ⲩ|ⲡⲟⲣϣ|ⲟⲩ
ⲉⲥⲉⲙⲧⲟⲛ	ⲉ|ⲥⲉ|ⲙⲧⲟⲛ
ⲉⲩⲥⲱⲙⲁ	ⲉ|ⲩ|ⲥⲱⲙⲁ
ϩⲛⲧⲡⲓⲥⲧⲓⲥ	ϩⲛ|ⲧ|ⲡⲓⲥⲧⲓⲥ
ⲁⲛⲅⲡⲁⲁⲡⲟⲗⲗⲱ	ⲁⲛⲅ|ⲡⲁ|ⲁⲡⲟⲗⲗⲱ
ϣⲁⲩⲟⲩⲱⲙ	ϣⲁ|ⲩ|ⲟⲩⲱⲙ
ⲛⲉϥϩⲛⲧⲉⲣⲏⲙⲟⲥ	ⲛⲉ|ϥ|ϩⲛ|ⲧ|ⲉⲣⲏⲙⲟⲥ
ⲛⲧⲉⲩⲉⲛⲉⲣⲅⲓⲁ	ⲛ|ⲧⲉⲩ|ⲉⲛⲉⲣⲅⲓⲁ
ⲉⲛⲧⲁⲥⲉⲓ	ⲉ|ⲛⲧ|ⲁ|ⲥ|ⲉⲓ
ⲛⲁⲧϣⲁⲩ	ⲛ|ⲁⲧϣⲁⲩ
ⲁϥⲗⲟ	ⲁ|ϥ|ⲗⲟ
ⲉⲛⲉⲓⲣⲉ	ⲉ|ⲛ|ⲉⲓⲣⲉ
ⲙⲡ̣[…]ⲡⲟⲥ	ⲙ|ⲡ̣[…]ⲡⲟⲥ
ⲧⲉⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ	ⲧⲉ|ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ
ϫⲉⲟⲩⲁⲛⲁϣ	ϫⲉ|ⲟⲩ|ⲁⲛⲁϣ
ⲁϥⲕⲁⲗⲁⲁⲩ	ⲁ|ϥ|ⲕⲁ|ⲗⲁⲁⲩ
ⲁϥϯϩⲉⲛⲣⲁⲛ	ⲁ|ϥ|ϯ|ϩⲉⲛ|ⲣⲁⲛ
ⲉⲛϭⲓϫ	ⲉ|ⲛ|ϭⲓϫ
ⲉϥϯⲉⲟⲟⲩ	ⲉ|ϥ|ϯⲉⲟⲟⲩ
ⲁⲩϣⲉⲡϩⲉⲛϩⲏⲛⲉ	ⲁ|ⲩ|ϣⲉⲡ|ϩⲉⲛ|ϩⲏⲛⲉ
ⲛⲧⲕⲉⲥⲁⲣⲓⲁ	ⲛ|ⲧ|ⲕⲉⲥⲁⲣⲓⲁ
ⲛⲉⲩϣⲟⲟⲡ	ⲛⲉ|ⲩ|ϣⲟⲟⲡ
ⲛⲁⲣⲭⲓⲥⲩⲛⲁⲅⲱⲅⲟⲥ	ⲛ|ⲁⲣⲭⲓⲥⲩⲛⲁⲅⲱⲅⲟⲥ
ⲁⲩⲛⲟϫⲟⲩ	ⲁ|ⲩ|ⲛⲟϫ|ⲟⲩ
ⲉⲩϭⲟⲟⲩϭ	ⲉ|ⲩ|ϭⲟⲟⲩϭ
ⲛⲛⲥⲁⲃⲉⲉⲩ	ⲛ|ⲛ|ⲥⲁⲃⲉⲉⲩ
ⲛⲟⲩⲧⲙⲏ	ⲛ|ⲟⲩ|ⲧⲙⲏ|·
ⲉⲧϩⲙⲡⲉⲩⲕⲱⲧⲉ	ⲉⲧ|ϩⲙ|ⲡⲉⲩ|ⲕⲱⲧⲉ
ⲡⲉϫⲉⲡⲓⲗⲁⲧⲟⲥ	ⲡⲉϫⲉ|ⲡⲓⲗⲁⲧⲟⲥ
ⲙⲡⲁⲩⲗⲟⲥ	ⲙ|ⲡⲁⲩⲗⲟⲥ
ϫⲉⲡⲏⲉⲓ	ϫⲉ|ⲡ|ⲏⲉⲓ
ⲉⲛϣⲱⲛⲃ	ⲉ|ⲛ|ϣⲱⲛⲃ
ⲡⲉⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ 	ⲡⲉ|ⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ
ϫⲓⲛⲧⲁⲣⲭⲏ	ϫⲓⲛ|ⲧ|ⲁⲣⲭⲏ
ⲛⲛⲁⲡⲉⲡⲛⲉⲩⲙⲁ	ⲛ|ⲛⲁ|ⲡⲉ|ⲡⲛⲉⲩⲙⲁ
ϩⲙⲡⲉϥϩⲏⲧ	ϩⲙ|ⲡⲉϥ|ϩⲏⲧ
ⲉⲛⲡⲏϣ	ⲉ|ⲛ|ⲡⲏϣ
ⲙⲛⲣⲉϥⲛⲕⲟⲧⲕ	ⲙⲛ|ⲣⲉϥⲛⲕⲟⲧⲕ
ⲛⲉϥⲣⲱⲙⲉ	ⲛⲉϥ|ⲣⲱⲙⲉ
ⲥⲉⲛⲁϩⲉ	ⲥⲉ|ⲛⲁ|ϩⲉ
ⲙⲡⲉϥⲙⲧⲟ	ⲙ|ⲡⲉϥ|ⲙⲧⲟ
ⲛⲧⲉⲣⲉϥϫⲓ	ⲛⲧⲉⲣⲉ|ϥ|ϫⲓ
ⲙⲙⲛⲡⲉⲧϩⲟⲃⲥ	ⲙⲙⲛ|ⲡ|ⲉⲧ|ϩⲟⲃⲥ
ϩⲓⲧⲟⲟⲧϥ	ϩⲓⲧⲟⲟⲧ|ϥ
ⲛⲧⲉⲣⲉϥϫⲟ	ⲛⲧⲉⲣⲉ|ϥ|ϫⲟ
ⲉⲧⲙⲧⲣⲁⲉⲓⲣⲉ	ⲉ|ⲧⲙ|ⲧⲣ|ⲁ|ⲉⲓⲣⲉ
ⲧⲁⲭⲩ	ⲧⲁⲭⲩ
ⲁⲧⲉⲧⲛⲥⲱⲧⲡ	ⲁ|ⲧⲉⲧⲛ|ⲥⲱⲧⲡ
ⲡⲉⲧⲉⲩⲛⲧⲁϥⲥϥ	ⲡ|ⲉⲧⲉ|ⲩⲛⲧⲁ|ϥ|ⲥϥ
ⲛⲓⲡⲟⲛⲏⲣⲟⲛ	ⲛⲓ|ⲡⲟⲛⲏⲣⲟⲛ
ⲉⲩⲉⲛⲁⲩ	ⲉ|ⲩ|ⲉ|ⲛⲁⲩ
ϫⲉⲟⲩⲥⲟⲛ	ϫⲉ|ⲟⲩ|ⲥⲟⲛ
ⲛⲙⲡⲗⲁⲛⲏ	ⲙ|ⲡⲗⲁⲛⲏ
ϯⲉⲟⲟⲩ	ϯⲉⲟⲟⲩ
ⲁⲩⲛⲁⲩ	ⲁ|ⲩ|ⲛⲁⲩ
ⲛⲥⲉⲙⲁⲥⲧⲓⲅⲟⲩ	ⲛ|ⲥⲉ|ⲙⲁⲥⲧⲓⲅⲟⲩ
ⲛⲉϥϫⲱ	ⲛⲉ|ϥ|ϫⲱ
ϩⲉⲛⲣⲉϥⲙⲟⲟⲩⲧ	ϩⲉⲛ|ⲣⲉϥⲙⲟⲟⲩⲧ
ⲛⲟⲩⲏⲣⲡ	ⲛ|ⲟⲩ|ⲏⲣⲡ
ⲁⲧⲉⲧⲛⲥⲱⲧⲙ	ⲁ|ⲧⲉⲧⲛ|ⲥⲱⲧⲙ
ⲙⲛⲟⲩⲙⲕⲁϩ	ⲙⲛ|ⲟⲩ|ⲙⲕⲁϩ
ϩⲙⲡⲟⲩⲏⲉⲓ	ϩⲙ|ⲡⲟⲩ|ⲏⲉⲓ
ⲉⲧⲉⲛϥⲛⲁⲕⲁⲁⲩ	ⲉⲧⲉ|ⲛ|ϥ|ⲛⲁ|ⲕⲁⲁ|ⲩ
ϫⲉⲕⲁⲣⲱ	ϫⲉ|ⲕⲁ|ⲣⲱ
ⲉⲟⲩⲙⲛⲧⲁⲧⲛⲟⲩⲧⲉ	ⲉ|ⲟⲩ|ⲙⲛⲧⲁⲧⲛⲟⲩⲧⲉ
ⲁϥⲧⲱⲟⲩⲛϥ	ⲁ|ϥ|ⲧⲱⲟⲩⲛ|ϥ
ⲡⲉⲧⲥⲁϣⲉ	ⲡ|ⲉⲧ|ⲥⲁϣⲉ
ⲁⲩⲛⲟϣⲡϥ	ⲁ|ⲩ|ⲛⲟϣⲡ|ϥ
ⲛⲛⲟⲃⲉ	ⲛ|ⲛⲟⲃⲉ
ϫⲉⲕⲁⲧⲡⲓⲥⲧⲓⲥ	ϫⲉ|ⲕⲁ|ⲧ|ⲡⲓⲥⲧⲓⲥ
ⲉⲓⲡⲏⲧ	ⲉ|ⲓ|ⲡⲏⲧ
ⲛⲛⲟⲩϫ	ⲛ|ⲛⲟⲩϫ
ⲛϯⲁⲛⲁⲕⲣⲓⲛⲉ	ⲛ|ϯ|ⲁⲛⲁⲕⲣⲓⲛⲉ
ϫⲉⲡⲁⲡⲁⲗⲓⲛ	ϫⲉ|ⲡⲁⲗⲓⲛ
ⲉⲩⲛⲁⲣϭⲟⲙ	ⲉ|ⲩ|ⲛⲁ|ⲣϭⲟⲙ
ⲛⲧⲉⲣⲉϥϥⲓⲉⲓⲁⲧϥ	ⲛⲧⲉⲣⲉ|ϥ|ϥⲓ|ⲉⲓⲁⲧ|ϥ
ⲙⲛⲛⲕⲉⲡⲟⲛⲏⲣⲟⲛ	ⲙⲛ|ⲛ|ⲕⲉ|ⲡⲟⲛⲏⲣⲟⲛ
ⲕⲁⲧⲁⲡⲉⲩϩⲏⲧ	ⲕⲁⲧⲁ|ⲡⲉⲩ|ϩⲏⲧ
ⲛⲉⲧⲉⲙⲡⲟⲩⲁⲗⲉ	ⲛ|ⲉⲧⲉ|ⲙⲡ|ⲟⲩ|ⲁⲗⲉ
ⲛⲧⲉⲣⲉϥⲕⲧⲉⲧⲟⲟⲧϥ	ⲛⲧⲉⲣⲉ|ϥ|ⲕⲧⲉ|ⲧⲟⲟⲧ|ϥ
ⲣⲱⲧ	ⲣⲱⲧ
ⲙⲡϥⲥϭⲏⲣ	ⲙⲡ|ϥ|ⲥϭⲏⲣ
ⲙⲡϥⲕⲁⲥⲡⲉⲣⲙⲁ	ⲙⲡ|ϥ|ⲕⲁ|ⲥⲡⲉⲣⲙⲁ
ⲉⲩⲥⲟⲟⲩⲛ	ⲉ|ⲩ|ⲥⲟⲟⲩⲛ
ⲛⲛϫⲱⲱⲣⲉ	ⲛ|ⲛ|ϫⲱⲱⲣⲉ
ⲛⲧⲉⲩϩⲩⲡⲟⲕⲣⲓⲥⲓⲥ	ⲛ|ⲧⲉⲩ|ϩⲩⲡⲟⲕⲣⲓⲥⲓⲥ
ⲉⲥⲣⲡϣⲁϫⲉ	ⲉ|ⲥⲣ|ⲡ|ϣⲁϫⲉ
ϩⲛⲁⲛⲟⲙⲓⲁ	ϩⲛ|ⲁⲛⲟⲙⲓⲁ
ⲛⲥⲱⲱϥ	ⲛ|ⲥⲱⲱϥ
ⲁⲥⲙⲟⲟϣⲉ	ⲁ|ⲥ|ⲙⲟⲟϣⲉ
ϥⲁϩⲉⲣⲁⲧϥ	ϥ|ⲁϩⲉⲣⲁⲧ|ϥ
ⲉⲧⲏⲡ	ⲉⲧ|ⲏⲡ
ϩⲛⲛⲉⲧⲟⲩⲁⲁⲃ	ϩⲛ|ⲛ|ⲉⲧ|ⲟⲩⲁⲁⲃ
ⲛⲧⲛⲅⲛⲱⲙⲏ	ⲛ|ⲧⲛ|ⲅⲛⲱⲙⲏ
ⲡⲥⲟⲟⲩⲛ	ⲡ|ⲥⲟⲟⲩⲛ
ϫⲉϥϫⲱ	ϫⲉ|ϥ|ϫⲱ
ⲛⲧⲉⲧⲛⲣⲧⲉⲗⲓⲟⲥ	ⲛ|ⲧⲉⲧⲛ|ⲣⲧⲉⲗⲓⲟⲥ
ⲙⲙⲛⲣⲱⲙⲉ	ⲙⲙⲛ|ⲣⲱⲙⲉ
ⲉⲣϣⲁⲛϫⲟⲟⲥ	ⲉⲣϣⲁⲛ|ϫⲟⲟ|ⲥ
ⲛⲉⲧⲉⲧⲛⲛⲁⲉⲡⲓⲑⲩⲙⲉⲓ	ⲛⲉ|ⲧⲉⲧⲛ|ⲛⲁ|ⲉⲡⲓⲑⲩⲙⲉⲓ
ⲉⲛⲧⲟⲗⲏ	ⲉⲛⲧⲟⲗⲏ
ⲉⲕⲉⲉⲓ	ⲉⲕⲉ|ⲉⲓ
ⲙⲡⲟⲩϫⲱϩⲙ	ⲙⲡ|ⲟⲩ|ϫⲱϩⲙ
ⲉⲡⲓⲥⲧⲟⲗⲏ	ⲉⲡⲓⲥⲧⲟⲗⲏ
ⲧⲉϥϣⲧⲏⲛ	ⲧⲉϥ|ϣⲧⲏⲛ
ϩⲛⲧⲥⲩⲛⲧⲉⲗⲉⲓⲁ	ϩⲛ|ⲧ|ⲥⲩⲛⲧⲉⲗⲉⲓⲁ
ϩⲁϩⲧⲛⲑⲁⲗⲁⲥⲥⲁ	ϩⲁϩⲧⲛ|ⲧ|ϩⲁⲗⲁⲥⲥⲁ
ⲉⲧⲛϯϩⲏⲩ	ⲉⲧ|ⲛ|ϯϩⲏⲩ
ⲕⲱ	ⲕⲱ
ϩⲛⲙⲙⲛⲧⲛⲟϭ	ϩⲛ|ⲙ|ⲙⲛⲧⲛⲟϭ
ⲛⲧⲁϯⲥⲙⲏⲥⲱϣϥ	ⲛⲧ|ⲁ|ϯ|ⲥⲙⲏ|ⲥⲱϣϥ
ⲧⲉⲧⲛⲁⲥⲟⲩⲱⲛⲟⲩ	ⲧⲉⲧ|ⲛⲁ|ⲥⲟⲩⲱⲛ|ⲟⲩ
ⲉⲡⲉⲕⲏⲓ	ⲉ|ⲡⲉⲕ|ⲏⲓ
ⲉⲧⲃⲉⲧⲙⲣⲛⲟⲃⲉ	ⲉⲧⲃⲉ|ⲧⲙ|ⲣⲛⲟⲃⲉ
ⲛⲛⲕⲁⲛⲱⲛ	ⲛ|ⲛ|ⲕⲁⲛⲱⲛ
ⲁⲛⲛⲟⲩϫⲉ	ⲁ|ⲛ|ⲛⲟⲩϫⲉ
ⲉⲡⲉⲓ	ⲉⲡⲉⲓ
ⲉⲣⲉⲡⲣⲏ	ⲉⲣⲉ|ⲡ|ⲣⲏ
ⲙⲛⲛⲓⲙ	ⲙⲛ|ⲛⲓⲙ
ϫⲉⲁⲛⲅⲟⲩⲥⲟⲫⲟⲥ	ϫⲉ|ⲁⲛⲅ|ⲟⲩ|ⲥⲟⲫⲟⲥ
ⲕⲏ	ⲕⲏ
ⲉⲧϩⲟⲟⲩⲧⲁⲕⲉⲛⲉⲓϩⲏⲧ	ⲉⲧ|ϩⲟⲟⲩ|ⲧⲁⲕⲉ|ⲛⲓ|ϩⲏⲧ
ϫⲉⲓⲱϩⲁⲛⲛⲏⲥⲡⲉ	ϫⲉ|ⲓⲱϩⲁⲛⲛⲏⲥ|ⲡⲉ
ϩⲙⲡⲓⲥⲣⲁⲏⲗ	ϩⲙ|ⲡ|ⲓⲥⲣⲁⲏⲗ
ϫⲉⲥⲣϥⲉ	ϫⲉ|ⲥⲣϥⲉ
ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ	ⲛⲉ|ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ
ϫⲉⲫⲩⲥⲓ	ϫⲉ|ⲫⲩⲥⲓ
ⲉⲩϣⲁⲛϫⲟⲥ	ⲉ|ⲩ|ϣⲁⲛ|ϫⲟ|ⲥ
ⲙⲛⲛⲉϥϣⲃⲉⲉⲣ	ⲙⲛ|ⲛⲉϥ|ϣⲃⲉⲉⲣ
ϩⲛⲧⲉⲩⲙⲛⲧϣⲁϥⲧⲉ	ϩⲛ|ⲧⲉⲩ|ⲙⲛⲧϣⲁϥⲧⲉ
ⲁⲛⲇⲣⲉⲁⲥ	ⲁⲛⲇⲣⲉⲁⲥ
ⲕⲁⲁⲩ	ⲕⲁⲁ|ⲩ
ⲉϥⲉϫⲱϩ	ⲉ|ϥ|ⲉ|ϫⲱϩ
ϫⲓϣⲓⲡⲉ	ϫⲓϣⲓⲡⲉ
ⲁⲥⲛⲟⲩϫⲉ	ⲁ|ⲥ|ⲛⲟⲩϫⲉ
ⲉϥⲟ	ⲉ|ϥ|ⲟ
ⲧⲉⲕϫⲣⲟ	ⲧⲉⲕ|ϫⲣⲟ
ⲉϥⲓ	ⲉ|ϥⲓ
ϯϣⲓⲡⲉ	ϯ|ϣⲓⲡⲉ
ⲕⲁⲁⲛ	ⲕⲁⲁ|ⲛ
ⲛⲉⲝⲟⲩⲥⲓⲁ	ⲛ|ⲉⲝⲟⲩⲥⲓⲁ
ϩⲧⲟⲟⲩⲉ	ϩⲧⲟⲟⲩⲉ
ⲉⲧⲣⲉⲧⲉⲧⲛϣⲱⲡⲉ	ⲉ|ⲧⲣⲉ|ⲧⲉⲧⲛ|ϣⲱⲡⲉ
ⲛⲟⲩⲭⲗⲁⲙⲩⲥ	ⲛ|ⲟⲩ|ⲭⲗⲁⲙⲩⲥ
ⲡⲁⲡⲟⲧ	ⲡ|ⲁⲡⲟⲧ
ⲛⲥⲕⲉⲡⲁⲥⲧⲏⲥ	ⲛ|ⲥⲕⲉⲡⲁⲥⲧⲏⲥ
Φαμενωθ	Φαμενωθ
ⲡⲉⲩϩⲏⲧ	ⲡⲉⲩ|ϩⲏⲧ
ϩⲓⲱⲟⲩ	ϩⲓⲱ|ⲟⲩ
ⲉⲓⲛⲁϣϩⲱⲡ	ⲉ|ⲓ|ⲛⲁ|ϣ|ϩⲱⲡ
ϫⲉⲁϥⲙⲉⲣⲓⲧϥ	ϫⲉ|ⲁ|ϥ|ⲙⲉⲣⲓⲧ|ϥ
ϫⲉⲡⲧⲁⲙⲓⲟⲛ	ϫⲉ|ⲡ|ⲧⲁⲙⲓⲟⲛ
ⲉⲡⲛⲟⲃⲉ	ⲉ|ⲡ|ⲛⲟⲃⲉ
ⲉⲧⲉⲧⲛϫⲱ	ⲉ|ⲧⲉⲧⲛ|ϫⲱ
ⲛⲧⲉⲡⲉⲓⲇⲟⲥ	ⲛⲧⲉ|ⲡ|ⲉⲓⲇⲟⲥ
ⲉⲕⲉⲣ	ⲉⲕⲉ|ⲣ
ⲛϥϩⲉ	ⲛ|ϥ|ϩⲉ
ϫⲉⲡⲉⲧⲛⲁⲛⲟⲩϫⲉ	ϫⲉ|ⲡ|ⲉⲧ|ⲛⲁ|ⲛⲟⲩϫⲉ
ⲛⲕⲟⲧ	ⲛ|ⲕⲟⲧ
ϩⲱⲃ	ϩⲱⲃ
ϫⲉⲧⲡⲁⲣⲁⲥⲕⲉⲩⲏ	ϫⲉ|ⲧ|ⲡⲁⲣⲁⲥⲕⲉⲩⲏ
ⲙⲛⲧⲙⲛⲧⲁⲡⲓⲥⲧⲟⲥ	ⲙⲛ|ⲧ|ⲙⲛⲧⲁⲡⲓⲥⲧⲟⲥ
ⲉⲧⲉⲧⲛϫⲟ	ⲉ|ⲧⲉⲧⲛ|ϫⲟ
ⲉⲧⲉⲧⲛϫⲓ	ⲉ|ⲧⲉⲧⲛ|ϫⲓ
ϩⲱⲱ	ϩⲱⲱ
ⲧⲁⲙⲟⲛ	ⲧⲁⲙⲟ|ⲛ
ⲉⲧⲃⲉⲡⲉⲛϫⲟⲉⲓⲥ	ⲉⲧⲃⲉ|ⲡⲉⲛ|ϫⲟⲉⲓⲥ
ⲛϩⲉⲛⲕⲗⲁⲇⲟⲥ	ⲛ|ϩⲉⲛ|ⲕⲗⲁⲇⲟⲥ
ϩⲱⲥ	ϩⲱⲥ
ϫⲉⲛⲛⲉⲗⲁⲁⲩ	ϫⲉ|ⲛⲛⲉ|ⲗⲁⲁⲩ
ϩⲛⲛⲉⲛⲙⲟⲕⲙⲉⲕ	ϩⲛ|ⲛⲉⲛ|ⲙⲟⲕⲙⲉⲕ
ⲥⲣⲛⲟⲉⲓⲕ	ⲥ|ⲣⲛⲟⲉⲓⲕ
ⲟⲩⲙⲟⲓϩⲉ	ⲟⲩ|ⲙⲟⲓϩⲉ
ⲙⲛⲛⲛⲟϭ	ⲙⲛ|ⲛ|ⲛⲟϭ
ⲛⲁ	ⲛⲁ
ⲛⲧⲉⲧⲉⲓⲉⲝⲟⲩⲥⲓⲁ	ⲛⲧⲉ|ⲧⲉⲓ|ⲉⲝⲟⲩⲥⲓⲁ
ⲧⲉⲧϩⲓⲧⲟⲩⲱⲥ	ⲧ|ⲉⲧ|ϩⲓⲧⲟⲩⲱ|ⲥ
ϩⲃⲏⲩⲉ	ϩⲃⲏⲩⲉ
ⲉϣⲗⲏⲗ	ⲉ|ϣⲗⲏⲗ
ⲛⲉ	ⲛⲉ
ⲛⲏ	ⲛⲏ
ⲛⲏⲫⲉ	ⲛⲏⲫⲉ
ϩⲛⲛⲗⲁⲟⲥ	ϩⲛ|ⲛ|ⲗⲁⲟⲥ
ⲉⲛⲉⲛⲟⲩϫⲉ	ⲉⲛⲉ|ⲛⲟⲩϫⲉ
ⲛⲥⲉⲣϩⲙϩⲁⲗ	ⲛ|ⲥⲉ|ⲣ|ϩⲙϩⲁⲗ
ⲥⲉⲛⲁϣⲱⲡⲉ	ⲥⲉ|ⲛⲁ|ϣⲱⲡⲉ
ⲟⲡⲛ	ⲟⲡ|ⲛ
ⲧⲉϩⲙⲧⲏⲩⲧⲛ	ⲧⲉϩⲙ|ⲧⲏⲩⲧⲛ
ⲛϭⲁⲃϩⲏⲧ	ⲛ|ϭⲁⲃ|ϩⲏⲧ
ⲁⲛⲣⲥⲟϭ	ⲁ|ⲛ|ⲣⲥⲟϭ
ⲛⲧ	ⲛⲧ
ⲉϣⲁⲁⲧϥ	ⲉ|ϣⲁⲁⲧ|ϥ
ⲁⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ	ⲁ|ⲛⲉ|ⲡⲣⲟⲫⲏⲧⲏⲥ
ⲉϣⲁⲣⲉϩⲁϩ	ⲉ|ϣⲁⲣⲉ|ϩⲁϩ
ϩⲛⲛⲉϥⲁⲛⲁⲅⲕⲏ	ϩⲛ|ⲛⲉϥ|ⲁⲛⲁⲅⲕⲏ
ⲛⲧⲉⲓϩⲙϩⲁⲗ	ⲛ|ⲧⲉⲓ|ϩⲙϩⲁⲗ
ϩⲙⲡⲛⲟⲩⲧⲉ	ϩⲙ|ⲡ|ⲛⲟⲩⲧⲉ
ⲙⲛϩⲉⲛ	ⲙⲛ|ϩⲉⲛ
ⲉϥⲛⲟⲩϫⲉ	ⲉ|ϥ|ⲛⲟⲩϫⲉ
ⲙⲡⲛⲁⲩ	ⲙ|ⲡ|ⲛⲁⲩ
ϫⲉϥⲉⲓⲙⲉ	ϫⲉ|ϥ|ⲉⲓⲙⲉ
ⲡⲙⲧⲟⲛ	ⲡ|ⲙⲧⲟⲛ
ⲛⲧⲉⲕⲕⲁⲕⲓⲁ	ⲛ|ⲧⲉⲕ|ⲕⲁⲕⲓⲁ
ⲛⲥⲉⲧⲙⲥⲱⲧⲙ	ⲛ|ⲥⲉ|ⲧⲙ|ⲥⲱⲧⲙ
ⲛⲉⲥϣⲟⲟⲡ	ⲛ|ⲉ|ⲥ|ϣⲟⲟⲡ
ⲉⲩⲛⲙⲏⲧ	ⲉ|ⲩ|ⲛ|ⲙⲏⲧ
ϫⲉⲛⲉⲛⲧⲁⲓⲥⲟⲧⲙⲟⲩ	ϫⲉ|ⲛ|ⲉ|ⲛⲧ|ⲁ|ⲓ|ⲥⲟⲧⲙ|ⲟⲩ
ⲛϣϥⲉ	ⲛ|ϣϥⲉ
ⲛⲁⲧⲛⲟⲃⲉ	ⲛ|ⲁⲧⲛⲟⲃⲉ
ⲉⲩϣⲓⲡⲉ	ⲉ|ⲩ|ϣⲓⲡⲉ
ⲉⲧⲣⲉⲡⲟⲩⲁ	ⲉ|ⲧⲣⲉ|ⲡ|ⲟⲩⲁ
ⲁⲓⲡⲁⲣⲁⲕⲁⲗⲉⲓ	ⲁ|ⲓ|ⲡⲁⲣⲁⲕⲁⲗⲉⲓ
ⲛϩⲉⲛⲥⲓⲟⲩⲣ	ⲛ|ϩⲉⲛ|ⲥⲓⲟⲩⲣ
ϣⲁⲛⲧⲉⲟⲩ	ϣⲁⲛⲧⲉ|ⲟⲩ
ⲁⲧⲉⲧⲛϯϩⲉ	ⲁ|ⲧⲉⲧⲛ|ϯ|ϩⲉ
ⲛⲁϣⲉⲡⲑⲗⲓⲯⲓⲥ	ⲛⲁ|ϣⲉⲡ|ⲑⲗⲓⲯⲓⲥ
ⲡⲏⲧ	ⲡⲏⲧ
ⲙⲉⲥⲛⲟⲩϭⲥ	ⲙⲉ|ⲥ|ⲛⲟⲩϭⲥ
ϩⲓϫⲛⲙⲡⲛⲏ	ϩⲓϫⲛ|ⲙ|ⲡⲛⲏ
ⲙⲡⲣⲣⲕⲟⲩⲓ	ⲙⲡⲣ|ⲣⲕⲟⲩⲓ
ⲛⲧⲉⲛⲯⲩⲭⲏ	ⲛ|ⲧⲉⲛ|ⲯⲩⲭⲏ
ϫⲉϩⲉⲛⲉⲡⲣⲁ	ϫⲉ|ϩⲉⲛ|ⲉⲡⲣⲁ
ⲉⲛⲉⲛⲛⲟⲃⲉ	ⲉ|ⲛⲉⲛ|ⲛⲟⲃⲉ
ⲛⲁⲓⲧⲉⲓ	ⲛ|ⲁⲓⲧⲉⲓ
ϩⲓⲧⲙⲡⲛⲟⲩⲧⲉ	ϩⲓⲧⲙ|ⲡ|ⲛⲟⲩⲧⲉ
ϫⲉⲙⲛϣϭⲟⲙ	ϫⲉ|ⲙⲛ|ϣϭⲟⲙ
ⲉⲧⲉⲧⲛⲛⲁⲥⲱ	ⲉ|ⲧⲉⲧⲛ|ⲛⲁ|ⲥⲱ
ϫⲉⲡⲉϯⲛⲁϯⲡⲓ	ϫⲉ|ⲡⲉ|ϯ|ⲛⲁ|ϯⲡⲓ
ⲙⲛⲛⲉⲧⲛⲉⲣⲏⲩ	ⲙⲛ|ⲛⲉⲧⲛ|ⲉⲣⲏⲩ
ⲉϣⲁⲩⲁⲙⲁϩⲧⲉ	ⲉ|ϣⲁ|ⲩ|ⲁⲙⲁϩⲧⲉ
ⲛⲛⲉⲓⲡⲉⲣⲓⲕⲁⲑⲁⲣⲙⲁ	ⲛ|ⲛⲉⲓ|ⲡⲉⲣⲓⲕⲁⲑⲁⲣⲙⲁ
ⲧⲙⲛⲧϫⲁⲥⲓϩⲏⲧ	ⲧ|ⲙⲛⲧϫⲁⲥⲓϩⲏⲧ
ⲛⲣϩⲙⲟⲧ	ⲛ|ⲣϩⲙⲟⲧ
ⲉϣϫⲉⲛϩⲛⲁⲓ	ⲉϣϫⲉ|ⲛ|ϩⲛⲁ|ⲓ
